time_days,C_plasma,C_liver_cytosol,C_liver_lysosome,C_muscle_cytosol,C_muscle_lysosome
17.1874374874975,0.001353231600033214,5.507984753340398,332.65872137262915,1.20307273964728,25.82149432743102
17.193438687737547,0.0013524172697202564,5.50425079085012,332.6935871979131,1.2029847893661327,25.82978631855433
17.199439887977597,0.0013516035398696686,5.500519473199388,332.7284256414085,1.2028968333050472,25.838077556998012
17.205441088217643,0.0013507904099617617,5.496790798527251,332.7632367225499,1.2028088714759755,25.846368042731275
17.211442288457693,0.001349977879477461,5.49306476497402,332.79802046075855,1.202720903890858,25.854657775723428
17.21744348869774,0.0013491659478983033,5.489341370681258,332.83277687544165,1.202632930561625,25.862946755943867
17.223444688937786,0.0013483546147064363,5.4856206137917916,332.86750598599315,1.2025449515001954,25.871234983362072
17.229445889177835,0.0013475438793846162,5.481902492449702,332.90220781179323,1.2024569667184772,25.879522457947612
17.235447089417885,0.0013467337414162063,5.478187004800332,332.9368823722084,1.2023689762283682,25.88780917967012
17.24144828965793,0.0013459242002851755,5.474474148990272,332.97152968659174,1.2022809800417549,25.89609514849935
17.247449489897978,0.0013451152554760952,5.470763923167376,333.0061497742826,1.2021929781705132,25.904380364405107
17.253450690138028,0.0013443069064741388,5.467056325480746,333.04074265460685,1.2021049706265086,25.912664827357304
17.259451890378077,0.0013434991527650811,5.463351354080745,333.0753083468767,1.202016957421595,25.92094853732592
17.265453090618124,0.0013426919938352938,5.4596490071189825,333.109846870391,1.201928938567617,25.92923149428104
17.27145429085817,0.0013418854291717451,5.455949282748326,333.14435824443467,1.201840914076407,25.937513698192816
17.27745549109822,0.0013410794582619985,5.45225217912289,333.17884248827966,1.2017528839597873,25.945795149031497
17.28345669133827,0.0013402740805942108,5.448557694398048,333.21329962118386,1.20166484822957,25.954075846767402
17.289457891578316,0.0013394692956571299,5.444865826730416,333.2477296623921,1.201576806897556,25.96235579137095
17.295459091818362,0.001338665102940093,5.441176574277867,333.28213263113525,1.2014887599755362,25.97063498281263
17.30146029205841,0.0013378615019330254,5.437489935199516,333.31650854663104,1.20140070747529,25.978913421063027
17.30746149229846,0.001337058492126439,5.433805907655737,333.3508574280836,1.2013126494085866,25.987191106092805
17.313462692538508,0.0013362560730114297,5.430124489808142,333.3851792946835,1.2012245857871853,25.99546803787271
17.319463892778554,0.0013354542440796758,5.426445679819598,333.419474165608,1.2011365166228336,26.00374421637357
17.325465093018604,0.0013346530048234367,5.422769475854213,333.4537420600209,1.2010484419272696,26.01201964156631
17.331466293258654,0.0013338523547355519,5.419095876077346,333.48798299707227,1.2009603617122202,26.020294313421925
17.3374674934987,0.0013330522933094372,5.4154248786556005,333.52219699589915,1.2008722759894024,26.028568231911496
17.343468693738746,0.001332252820039085,5.4117564817568224,333.5563840756249,1.2007841847705216,26.03684139700619
17.349469893978796,0.0013314539344190604,5.408090683550102,333.59054425535953,1.200696088067274,26.04511380867726
17.355471094218846,0.0013306556359445024,5.404427482205779,333.6246775541997,1.2006079858913448,26.05338546689603
17.361472294458892,0.0013298579241111201,5.400766875895429,333.6587839912286,1.2005198782544086,26.061656371633926
17.367473494698938,0.0013290607984151907,5.397108862791875,333.69286358551597,1.20043176516813,26.069926522862442
17.373474694938988,0.0013282642583535586,5.393453441069174,333.72691635611847,1.200343646644163,26.078195920553163
17.379475895179038,0.0013274683034236348,5.389800608902636,333.7609423220789,1.2002555226941511,26.086464564677755
17.385477095419084,0.0013266729331233925,5.386150364468801,333.7949415024272,1.2001673933297272,26.09473245520796
17.39147829565913,0.0013258781469513668,5.382502705945453,333.8289139161797,1.2000792585625149,26.10299959211561
17.39747949589918,0.0013250839444066537,5.378857631511613,333.8628595823395,1.199991118404126,26.111265975372625
17.40348069613923,0.0013242903253781742,5.375215139298035,333.89677851925234,1.199902972861704,26.119531604966998
17.409481896379276,0.0013234972892768998,5.371575227497566,333.9306707460422,1.1998148219478628,26.12779648086714
17.415483096619322,0.0013227048353481273,5.367937894325434,333.96453628209485,1.199726665677111,26.13606060303471
17.421484296859372,0.0013219129630946322,5.364303137965424,333.9983751463577,1.199638504061003,26.14432397144201
17.427485497099422,0.0013211216720197688,5.360670956602558,334.0321873577648,1.1995503371110832,26.15258658606142
17.433486697339468,0.0013203309616274658,5.357041348423085,334.0659729352369,1.1994621648388857,26.160848446865415
17.439487897579514,0.0013195408314222268,5.353414311614488,334.09973189768147,1.199373987255933,26.169109553826544
17.445489097819564,0.0013187512809091269,5.349789844365479,334.13346426399255,1.199285804373738,26.177369906917445
17.451490298059614,0.0013179623095938148,5.346167944866001,334.1671700530511,1.1991976162038032,26.18562950611083
17.45749149829966,0.001317173916982507,5.342548611307223,334.20084928372466,1.1991094227576202,26.193888351379503
17.463492698539707,0.0013163861025819884,5.338931841881549,334.23450197486744,1.1990212240466704,26.20214644269635
17.469493898779756,0.0013155988658996105,5.335317634782601,334.2681281453206,1.1989330200824244,26.21040378003433
17.475495099019806,0.0013148122064432911,5.331705988205236,334.30172781391184,1.198844810876343,26.218660363366492
17.481496299259852,0.00131402612372151,5.328096900345536,334.3353009994557,1.198756596439876,26.22691619266597
17.4874974994999,0.0013132406172433099,5.324490369400807,334.3688477207535,1.1986683767844635,26.235171267905976
17.49349869973995,0.0013124556865182926,5.320886393569577,334.4023679965932,1.198580151921534,26.243425589059807
17.499499899979998,0.001311671331056621,5.317284971051605,334.4358618457499,1.1984919218625072,26.251679156100835
17.505501100220044,0.001310887550369014,5.313686100047872,334.4693292869852,1.1984036866187915,26.259931969002515
17.51150230046009,0.0013101043439667464,5.3100897787605765,334.50277033904746,1.1983154462017853,26.2681840277384
17.51750350070014,0.0013093217113616473,5.306496005393145,334.536185020672,1.198227200622876,26.276435332282105
17.52350470094019,0.001308539652066099,5.302904778150221,334.56957335058087,1.198138949893442,26.284685882607345
17.529505901180237,0.0013077581655930356,5.2993160952376765,334.60293534748314,1.1980506940248503,26.29293567868789
17.535507101420283,0.0013069772514559396,5.295729954862596,334.63627103007445,1.1979624330284582,26.301184720497616
17.541508301660333,0.0013061969091688426,5.292146355233287,334.6695804170376,1.1978741669156125,26.309433008010476
17.547509501900382,0.0013054171382463218,5.288565294559272,334.7028635270419,1.1977858956976497,26.317680541200506
17.55351070214043,0.0013046379382035019,5.284986771051301,334.73612037874386,1.1976976193858964,26.325927320041803
17.559511902380475,0.001303859308556048,5.2814107829213315,334.7693509907866,1.197609337991669,26.334173344508564
17.565513102620525,0.00130308124882017,5.277837328382543,334.8025553818004,1.197521051526273,26.342418614575074
17.571514302860574,0.0013023037585126165,5.274266405649328,334.8357335704022,1.1974327600010048,26.350663130215686
17.57751550310062,0.0013015268371506764,5.2706980129373,334.86888557519603,1.1973444634271497,26.358906891404832
17.583516703340667,0.0013007504842521753,5.267132148463282,334.9020114147726,1.1972561618159836,26.36714989811703
17.589517903580717,0.0012999746993354745,5.263568810445313,334.9351111077099,1.1971678551787714,26.375392150326878
17.595519103820767,0.0012991994819194703,5.260007997102643,334.9681846725725,1.1970795435267687,26.383633648009067
17.601520304060813,0.0012984248315235918,5.256449706655742,335.0012321279122,1.196991226871221,26.391874391138344
17.60752150430086,0.0012976507476677992,5.252893937326283,335.0342534922675,1.196902905223363,26.40011437968955
17.61352270454091,0.0012968772298725827,5.249340687337156,335.06724878416424,1.19681457859442,26.408353613637612
17.61952390478096,0.0012961042776589602,5.24578995491246,335.10021802211475,1.1967262469956064,26.416592092957533
17.625525105021005,0.0012953318905484772,5.242241738277506,335.13316122461885,1.196637910438128,26.42482981762439
17.63152630526105,0.0012945600680632037,5.238696035658811,335.16607841016287,1.196549568933179,26.433066787613342
17.6375275055011,0.0012937888097257334,5.2351528452841025,335.1989695972205,1.1964612224919449,26.441303002899637
17.64352870574115,0.0012930181150591822,5.231612165382314,335.2318348042524,1.1963728711256,26.4495384634586
17.649529905981197,0.0012922479835871872,5.228073994183593,335.26467404970606,1.1962845148453098,26.457773169265625
17.655531106221243,0.0012914784148339038,5.224538329919287,335.29748735201616,1.1961961536622288,26.466007120296197
17.661532306461293,0.0012907094083240054,5.221005170821949,335.3302747296044,1.1961077875875026,26.47424031652588
17.667533506701343,0.0012899409635826803,5.217474515125341,335.3630362008795,1.1960194166322653,26.482472757930317
17.67353470694139,0.001289173080135633,5.213946361064429,335.3957717842373,1.1959310408076431,26.490704444485218
17.679535907181435,0.0012884057575090796,5.210420706875382,335.42848149806065,1.1958426601247507,26.498935376166397
17.685537107421485,0.0012876389952297482,5.2068975507955715,335.4611653607196,1.1957542745946939,26.507165552949726
17.691538307661535,0.001286872792824876,5.203376891063572,335.49382339057104,1.1956658842285672,26.51539497481117
17.69753950790158,0.0012861071498222099,5.199858725919162,335.52645560595926,1.1955774890374573,26.523623641726765
17.703540708141627,0.0012853420657500023,5.196343053603321,335.55906202521544,1.1954890890324394,26.531851553672624
17.709541908381677,0.0012845775401370111,5.192829872358223,335.591642666658,1.19540068422458,26.54007871062495
17.715543108621727,0.0012838135725124983,5.1893191804272485,335.6241975485925,1.1953122746249345,26.548305112560023
17.721544308861773,0.0012830501624062278,5.185810976054977,335.6567266893115,1.1952238602445497,26.556530759454184
17.72754550910182,0.0012822873093484646,5.182305257487183,335.6892301070949,1.195135441094462,26.56475565128388
17.73354670934187,0.0012815250128699722,5.178802022970841,335.72170782020953,1.1950470171856984,26.57297978802561
17.73954790958192,0.0012807632725020115,5.175301270754121,335.75415984690954,1.1949585885292755,26.581203169655982
17.745549109821965,0.0012800020877763406,5.17180299908639,335.7865862054364,1.1948701551362009,26.589425796151648
17.75155031006201,0.0012792414582252108,5.1683072062182145,335.8189869140184,1.1947817170174724,26.59764766748937
17.75755151030206,0.0012784813833813674,5.16481389040135,335.8513619908714,1.194693274184077,26.605868783645963
17.76355271054211,0.0012777218627780462,5.161323049888749,335.8837114541982,1.1946048266469937,26.61408914459834
17.769553910782157,0.0012769628959489738,5.157834682934561,335.91603532218886,1.1945163744171907,26.62230875032348
17.775555111022204,0.001276204482428365,5.154348787794123,335.94833361302074,1.1944279175056265,26.630527600798445
17.781556311262253,0.0012754466222077094,5.150865362711361,335.98060634451264,1.1943394559213623,26.63874569600741
17.787557511502303,0.0012746893153768146,5.14738440592869,336.0128535343964,1.1942509896730447,26.646963035936142
17.79355871174235,0.0012739325605556594,5.143905915730301,336.04507520150435,1.1941625187753888,26.655179620547823
17.799559911982396,0.0012731763572835383,5.140429890376208,336.0772713639605,1.1940740432393022,26.663395449819877
17.805561112222446,0.0012724207051002835,5.136956328127618,336.109442039876,1.1939855630756824,26.6716105237298
17.811562312462495,0.0012716656035462624,5.1334852272469265,336.1415872473493,1.193897078295417,26.679824842255176
17.81756351270254,0.001270911052162377,5.130016585997713,336.17370700446605,1.193808588909384,26.68803840537365
17.823564712942588,0.0012701570504900627,5.126550402644745,336.2058013292993,1.193720094928451,26.69625121306297
17.829565913182638,0.0012694035980712868,5.1230866754539734,336.23787023990894,1.193631596363477,26.704463265300937
17.835567113422684,0.001268650694448548,5.119625402692535,336.2699137543427,1.1935430932253104,26.712674562065448
17.841568313662734,0.001267898339164875,5.1161665826287495,336.3019318906354,1.1934545855247896,26.720885103334478
17.84756951390278,0.0012671465317638257,5.112710213532123,336.3339246668089,1.1933660732727442,26.72909488908606
17.85357071414283,0.0012663952717894857,5.10925629367334,336.36589210087266,1.1932775564799933,26.73730391929833
17.859571914382876,0.0012656445587864672,5.10580482132427,336.39783421082336,1.1931890351573469,26.745512193949484
17.865573114622926,0.0012648943922999078,5.10235579475796,336.4297510146449,1.1931005093156046,26.753719713017812
17.871574314862972,0.0012641447718754707,5.098909212248643,336.4616425303088,1.193011978965557,26.761926476481662
17.877575515103022,0.0012633956970593417,5.095465072071727,336.49350877577353,1.1929234441179846,26.770132484319472
17.883576715343068,0.001262647167398229,5.092023372503804,336.52534976898517,1.1928349047836586,26.77833773650976
17.889577915583118,0.001261899182439362,5.088584111822635,336.5571655278772,1.19274636097334,26.786542233031113
17.895579115823164,0.0012611517417304907,5.085147288307171,336.5889560703703,1.192657812697781,26.794745973862195
17.901580316063214,0.0012604048448198843,5.081712900237532,336.6207214143725,1.1925692599677233,26.80294895898176
